100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2917719114_000001|2917719114|2917719123	100.000	32	0	0	1	32	38296	38265	7.56e-08	60.2	32	81624
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2917716410_000003|2917716410|2917716418	100.000	32	0	0	1	32	3552	3583	7.56e-08	60.2	32	11702
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561580_000004|2537561580|2537570861	100.000	32	0	0	1	32	3749	3780	7.56e-08	60.2	32	8774
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2531839222_000001|2531839222|2531877029	100.000	32	0	0	1	32	19683	19652	7.56e-08	60.2	32	34607
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2529293281_000001|2529293281|2529424385	100.000	32	0	0	1	32	4680	4711	7.56e-08	60.2	32	10019
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2834841514_000001|2834841514|2834841521	100.000	32	0	0	1	32	42537	42568	7.56e-08	60.2	32	86764
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2874055179_000001|2874055179|2874055179	100.000	32	0	0	1	32	16785	16754	7.56e-08	60.2	32	53137
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2531839314_000001|2531839314|2531886895	100.000	32	0	0	1	32	13094	13125	7.56e-08	60.2	32	21452
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2874050233_000001|2874050233|2874050237	100.000	32	0	0	1	32	31059	31090	7.56e-08	60.2	32	51303
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2876297063_000001|2876297063|2876297066	100.000	32	0	0	1	32	24999	24968	7.56e-08	60.2	32	55681
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561821_000001|2537561821|2537598671	100.000	32	0	0	1	32	4522	4491	7.56e-08	60.2	32	5602
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2531839422_000003|2531839422|2531896578	100.000	32	0	0	1	32	13316	13347	7.56e-08	60.2	32	26040
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2869088689_000001|2869088689|2869088692	100.000	32	0	0	1	32	35461	35430	7.56e-08	60.2	32	79198
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2531839621_000001|2531839621|2531924031	100.000	32	0	0	1	32	37131	37100	7.56e-08	60.2	32	41775
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_641380427_000001|641380427|641380579	100.000	32	0	0	1	32	9878	9847	7.56e-08	60.2	32	40142
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2869106127_000001|2869106127|2869106131	100.000	32	0	0	1	32	20701	20670	7.56e-08	60.2	32	51229
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561586_000001|2537561586|2537571178	100.000	32	0	0	1	32	13092	13123	7.56e-08	60.2	32	28355
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561597_000003|2537561597|2537573686	100.000	32	0	0	1	32	12567	12536	7.56e-08	60.2	32	16315
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2869111048_000001|2869111048|2869111053	100.000	32	0	0	1	32	22401	22432	7.56e-08	60.2	32	39489
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2531839320_000003|2531839320|2531887154	100.000	32	0	0	1	32	3751	3782	7.56e-08	60.2	32	10400
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2561511167_000001|2561511167|2561541566	100.000	32	0	0	1	32	24976	24945	7.56e-08	60.2	32	55585
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2788500575_000001|2788500575|2788577821	100.000	32	0	0	1	32	9554	9523	7.56e-08	60.2	32	24925
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561817_000001|2537561817|2537598515	100.000	32	0	0	1	32	13092	13123	7.56e-08	60.2	32	29267
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2537561598_000002|2537561598|2537573730	100.000	32	0	0	1	32	3749	3780	7.56e-08	60.2	32	27949
100	100	unknown_CRISPR_type(1E)_105	IMGPR_plasmid_2558860403_000001|2558860403|2558887770	100.000	32	0	0	1	32	18248	18217	7.56e-08	60.2	32	42076
100	100	unknown_CRISPR_type(1E)_108	IMGPR_plasmid_3300013452_000005|3300013452|Ga0118481_10035	100.000	33	0	0	1	33	15690	15722	2.45e-08	62.1	33	16263
100	100	unknown_CRISPR_type(1E)_108	IMGPR_plasmid_3300012575_000002|3300012575|Ga0118085_100013	100.000	33	0	0	1	33	567	535	2.45e-08	62.1	33	14956
100	100	unknown_CRISPR_type(1E)_119	IMGPR_plasmid_3300008617_000009|3300008617|Ga0115612_100178	100.000	32	0	0	1	32	15404	15373	7.56e-08	60.2	32	28174
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300007311_000011|3300007311|Ga0104929_100044	100.000	33	0	0	1	33	29438	29470	2.45e-08	62.1	33	46839
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300008617_000009|3300008617|Ga0115612_100178	100.000	33	0	0	1	33	5924	5956	2.45e-08	62.1	33	28174
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300007131_000034|3300007131|Ga0102586_10263	100.000	33	0	0	1	33	16510	16478	2.45e-08	62.1	33	21032
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012214_000003|3300012214|Ga0118456_10015	100.000	33	0	0	1	33	23527	23559	2.45e-08	62.1	33	31807
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300020613_000062|3300020613|Ga0213760_10000236	100.000	33	0	0	1	33	22761	22793	2.45e-08	62.1	33	27360
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300006486_000006|3300006486|Ga0100251_100047	100.000	33	0	0	1	33	29434	29466	2.45e-08	62.1	33	45948
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013915_000003|3300013915|Ga0118540_100138	100.000	33	0	0	1	33	8236	8204	2.45e-08	62.1	33	8550
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012426_000007|3300012426|Ga0118233_10098	100.000	33	0	0	1	33	8204	8172	2.45e-08	62.1	33	8481
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013452_000001|3300013452|Ga0118481_10155	100.000	33	0	0	1	33	5853	5885	2.45e-08	62.1	33	6723
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300009622_000017|3300009622|Ga0105173_1000066	100.000	33	0	0	1	33	22137	22169	2.45e-08	62.1	33	26715
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013330_000003|3300013330|Ga0118298_100016	100.000	33	0	0	1	33	18543	18575	2.45e-08	62.1	33	26957
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300032031_000274|3300032031|Ga0326364_1031116	100.000	33	0	0	1	33	1384	1416	2.45e-08	62.1	33	5596
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300011537_000003|3300011537|Ga0118460_100020	100.000	33	0	0	1	33	3458	3426	2.45e-08	62.1	33	23223
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300001511_000006|3300001511|M534_100038	100.000	33	0	0	1	33	10356	10388	2.45e-08	62.1	33	22301
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012328_000004|3300012328|Ga0118049_100026	100.000	33	0	0	1	33	3457	3425	2.45e-08	62.1	33	17682
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300006472_000005|3300006472|Ga0100238_100003	100.000	33	0	0	1	33	15835	15803	2.45e-08	62.1	33	39266
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300009612_000074|3300009612|Ga0105217_100682	100.000	33	0	0	1	33	8333	8301	2.45e-08	62.1	33	10308
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012635_000001|3300012635|Ga0118103_100034	100.000	33	0	0	1	33	5139	5107	2.45e-08	62.1	33	25103
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013607_000002|3300013607|Ga0118314_10011	100.000	33	0	0	1	33	8489	8457	2.45e-08	62.1	33	8780
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300008668_000005|3300008668|Ga0111494_100052	100.000	33	0	0	1	33	16175	16143	2.45e-08	62.1	33	45616
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013583_000001|3300013583|Ga0118492_10022	100.000	33	0	0	1	33	8746	8714	2.45e-08	62.1	33	28586
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012581_000008|3300012581|Ga0118309_100030	100.000	33	0	0	1	33	16616	16648	2.45e-08	62.1	33	17287
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300026096_000027|3300026096|Ga0208184_100132	100.000	33	0	0	1	33	20687	20719	2.45e-08	62.1	33	24382
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012575_000001|3300012575|Ga0118085_100073	100.000	33	0	0	1	33	2699	2667	2.45e-08	62.1	33	8549
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012444_000002|3300012444|Ga0118461_100039	100.000	33	0	0	1	33	6723	6691	2.45e-08	62.1	33	23604
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013158_000001|3300013158|Ga0118511_100099	100.000	33	0	0	1	33	7637	7669	2.45e-08	62.1	33	8661
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300009613_000011|3300009613|Ga0105228_100690	100.000	33	0	0	1	33	607	575	2.45e-08	62.1	33	5130
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300007307_000010|3300007307|Ga0104924_10088	100.000	33	0	0	1	33	15303	15271	2.45e-08	62.1	33	45372
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012222_000002|3300012222|Ga0118543_100004	100.000	33	0	0	1	33	8705	8673	2.45e-08	62.1	33	33222
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300009577_000027|3300009577|Ga0105230_100926	100.000	33	0	0	1	33	3588	3620	2.45e-08	62.1	33	4448
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_7000000066_000004|7000000066|C48987	100.000	33	0	0	1	33	8236	8204	2.45e-08	62.1	33	8740
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013579_000005|3300013579|Ga0117855_10058	100.000	33	0	0	1	33	8228	8196	2.45e-08	62.1	33	8541
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300001506_000010|3300001506|M534_100007	100.000	33	0	0	1	33	11945	11913	2.45e-08	62.1	33	25520
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300008657_000005|3300008657|Ga0111472_100035	100.000	33	0	0	1	33	4525	4493	2.45e-08	62.1	33	27530
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300007922_000004|3300007922|Ga0111563_100004	100.000	33	0	0	1	33	12262	12294	2.45e-08	62.1	33	14507
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300034692_000003|3300034692|Ga0373917_0000005	100.000	33	0	0	1	33	5840	5808	2.45e-08	62.1	33	30878
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012299_000002|3300012299|Ga0118115_100004	100.000	33	0	0	1	33	7798	7766	2.45e-08	62.1	33	9817
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012302_000002|3300012302|Ga0118048_100017	100.000	33	0	0	1	33	3458	3426	2.45e-08	62.1	33	29489
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012542_000001|3300012542|Ga0118276_100242	100.000	33	0	0	1	33	849	817	2.45e-08	62.1	33	4674
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300009997_000130|3300009997|Ga0131935_18531	100.000	33	0	0	1	33	2142	2110	2.45e-08	62.1	33	18882
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300011702_000005|3300011702|Ga0118485_100150	100.000	33	0	0	1	33	5838	5870	2.45e-08	62.1	33	6692
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012434_000004|3300012434|Ga0118316_100019	100.000	33	0	0	1	33	13361	13329	2.45e-08	62.1	33	13646
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013442_000002|3300013442|Ga0118452_10045	100.000	33	0	0	1	33	2978	2946	2.45e-08	62.1	33	23877
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300003744_000002|3300003744|Ga0062510_100131	100.000	33	0	0	1	33	25126	25158	2.45e-08	62.1	33	40794
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300009611_000066|3300009611|Ga0105229_100905	100.000	33	0	0	1	33	6427	6459	2.45e-08	62.1	33	7342
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300042691_000388|3300042691|Ga0415385_0004961	100.000	33	0	0	1	33	22948	22980	2.45e-08	62.1	33	38958
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300008325_000023|3300008325|Ga0115307_100112	100.000	33	0	0	1	33	23514	23546	2.45e-08	62.1	33	32096
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300007270_000014|3300007270|Ga0104841_100094	100.000	33	0	0	1	33	11650	11618	2.45e-08	62.1	33	32495
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013611_000001|3300013611|Ga0118232_10007	100.000	33	0	0	1	33	10929	10897	2.45e-08	62.1	33	34928
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012604_000004|3300012604|Ga0118227_100067	100.000	33	0	0	1	33	1478	1446	2.45e-08	62.1	33	17104
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300026103_000014|3300026103|Ga0208451_1000061	100.000	33	0	0	1	33	23037	23069	2.45e-08	62.1	33	24202
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013323_000002|3300013323|Ga0118132_10027	100.000	33	0	0	1	33	8241	8209	2.45e-08	62.1	33	32592
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013909_000001|3300013909|Ga0117851_10032	100.000	33	0	0	1	33	4976	4944	2.45e-08	62.1	33	23220
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300009758_000002|3300009758|Ga0105211_1000080	100.000	33	0	0	1	33	958	926	2.45e-08	62.1	33	11367
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013221_000003|3300013221|Ga0118505_100009	100.000	33	0	0	1	33	2652	2620	2.45e-08	62.1	33	15228
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300022076_000046|3300022076|Ga0232669_10000132	100.000	33	0	0	1	33	22926	22958	2.45e-08	62.1	33	32006
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300020612_000041|3300020612|Ga0213759_10000133	100.000	33	0	0	1	33	22926	22958	2.45e-08	62.1	33	32006
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300011352_000002|3300011352|Ga0118457_100005	100.000	33	0	0	1	33	26576	26608	2.45e-08	62.1	33	41372
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012556_000003|3300012556|Ga0118121_100031	100.000	33	0	0	1	33	1681	1649	2.45e-08	62.1	33	13384
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300007785_000002|3300007785|Ga0105782_100009	100.000	33	0	0	1	33	13255	13223	2.45e-08	62.1	33	39821
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_7000000157_000001|7000000157|SRS020263_Baylor_scaffold_782	100.000	33	0	0	1	33	5053	5085	2.45e-08	62.1	33	8316
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300009791_000067|3300009791|Ga0105235_101118	100.000	33	0	0	1	33	6092	6124	2.45e-08	62.1	33	7072
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012455_000009|3300012455|Ga0118506_100205	100.000	33	0	0	1	33	340	372	2.45e-08	62.1	33	4732
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013145_000001|3300013145|Ga0118496_100049	100.000	33	0	0	1	33	5851	5883	2.45e-08	62.1	33	14181
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012535_000002|3300012535|Ga0118528_10036	100.000	33	0	0	1	33	18519	18551	2.45e-08	62.1	33	26775
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013275_000010|3300013275|Ga0118096_100159	100.000	33	0	0	1	33	4835	4803	2.45e-08	62.1	33	4983
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012319_000001|3300012319|Ga0118221_100053	100.000	33	0	0	1	33	548	516	2.45e-08	62.1	33	12724
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300007310_000003|3300007310|Ga0104966_10009	100.000	33	0	0	1	33	26662	26694	2.45e-08	62.1	33	30033
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300007054_000022|3300007054|Ga0103287_100065	100.000	33	0	0	1	33	28642	28674	2.45e-08	62.1	33	45932
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300006491_000003|3300006491|Ga0100376_10004	100.000	33	0	0	1	33	15050	15018	2.45e-08	62.1	33	43224
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012287_000001|3300012287|Ga0118054_10004	100.000	33	0	0	1	33	17975	18007	2.45e-08	62.1	33	18858
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012622_000002|3300012622|Ga0118097_100114	100.000	33	0	0	1	33	1681	1649	2.45e-08	62.1	33	12021
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_7000000463_000004|7000000463|SRS013261_Baylor_scaffold_4675	100.000	33	0	0	1	33	2378	2410	2.45e-08	62.1	33	5539
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012278_000019|3300012278|Ga0118226_100236	100.000	33	0	0	1	33	7307	7275	2.45e-08	62.1	33	8052
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013663_000001|3300013663|Ga0118313_100033	100.000	33	0	0	1	33	19953	19985	2.45e-08	62.1	33	22613
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300008718_000001|3300008718|Ga0115611_100024	100.000	33	0	0	1	33	8858	8826	2.45e-08	62.1	33	33426
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300022073_000102|3300022073|Ga0232666_10000222	100.000	33	0	0	1	33	4502	4470	2.45e-08	62.1	33	26340
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012572_000013|3300012572|Ga0118497_100188	100.000	33	0	0	1	33	252	284	2.45e-08	62.1	33	8415
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013143_000002|3300013143|Ga0118228_100029	100.000	33	0	0	1	33	14797	14765	2.45e-08	62.1	33	29148
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013245_000003|3300013245|Ga0118091_100030	100.000	33	0	0	1	33	2711	2679	2.45e-08	62.1	33	21158
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300026134_000046|3300026134|Ga0208815_1000174	100.000	33	0	0	1	33	8217	8185	2.45e-08	62.1	33	20790
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300027926_000045|3300027926|Ga0272454_10000134	100.000	33	0	0	1	33	22926	22958	2.45e-08	62.1	33	32006
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_7000000328_000001|7000000328|SRS046688_WUGC_scaffold_99	100.000	33	0	0	1	33	3719	3751	2.45e-08	62.1	33	7937
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300027916_000061|3300027916|Ga0272453_10000248	100.000	33	0	0	1	33	22761	22793	2.45e-08	62.1	33	27360
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013197_000001|3300013197|Ga0118133_100001	100.000	33	0	0	1	33	13247	13215	2.45e-08	62.1	33	33973
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012428_000003|3300012428|Ga0118120_10027	100.000	33	0	0	1	33	8307	8275	2.45e-08	62.1	33	28265
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013588_000005|3300013588|Ga0118002_10095	100.000	33	0	0	1	33	8200	8168	2.45e-08	62.1	33	8968
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012254_000013|3300012254|Ga0118512_100121	100.000	33	0	0	1	33	8663	8631	2.45e-08	62.1	33	8871
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012589_000005|3300012589|Ga0118135_100105	100.000	33	0	0	1	33	271	303	2.45e-08	62.1	33	8889
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300013677_000002|3300013677|Ga0118529_100038	100.000	33	0	0	1	33	1681	1649	2.45e-08	62.1	33	14014
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_3300012432_000003|3300012432|Ga0118539_100076	100.000	33	0	0	1	33	263	295	2.45e-08	62.1	33	8596
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2869101221_000001|2869101221|2869101221	100.000	33	0	0	1	33	37663	37695	2.45e-08	62.1	33	54953
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2534682005_000004|2534682005|2534776483	100.000	33	0	0	1	33	5550	5582	2.45e-08	62.1	33	10082
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2687453256_000001|2687453256|2687453735	100.000	33	0	0	1	33	37864	37896	2.45e-08	62.1	33	53985
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2537561581_000004|2537561581|2537570922	100.000	33	0	0	1	33	492	524	2.45e-08	62.1	33	8170
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2537561585_000001|2537561585|2537571101	100.000	33	0	0	1	33	21407	21439	2.45e-08	62.1	33	23541
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2537561595_000002|2537561595|2537573656	100.000	33	0	0	1	33	510	542	2.45e-08	62.1	33	25231
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2537561580_000006|2537561580|2537570862	100.000	33	0	0	1	33	7677	7645	2.45e-08	62.1	33	8166
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2531839222_000002|2531839222|2531877037	100.000	33	0	0	1	33	8245	8213	2.45e-08	62.1	33	8758
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2834841514_000001|2834841514|2834841521	100.000	33	0	0	1	33	28705	28673	2.45e-08	62.1	33	86764
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2874055179_000001|2874055179|2874055179	100.000	33	0	0	1	33	36159	36191	2.45e-08	62.1	33	53137
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2876297063_000001|2876297063|2876297066	100.000	33	0	0	1	33	38852	38884	2.45e-08	62.1	33	55681
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_641380427_000001|641380427|641380579	100.000	33	0	0	1	33	29263	29295	2.45e-08	62.1	33	40142
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2537561586_000002|2537561586|2537571183	100.000	33	0	0	1	33	512	544	2.45e-08	62.1	33	8814
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2869111048_000001|2869111048|2869111053	100.000	33	0	0	1	33	8549	8517	2.45e-08	62.1	33	39489
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2561511167_000001|2561511167|2561541566	100.000	33	0	0	1	33	38829	38861	2.45e-08	62.1	33	55585
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2788500575_000001|2788500575|2788577821	100.000	33	0	0	1	33	23412	23444	2.45e-08	62.1	33	24925
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2537561817_000002|2537561817|2537598524	100.000	33	0	0	1	33	512	544	2.45e-08	62.1	33	11492
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2537561598_000005|2537561598|2537573745	100.000	33	0	0	1	33	5947	5915	2.45e-08	62.1	33	6456
100	100	unknown_CRISPR_type(1E)_181	IMGPR_plasmid_2558860403_000001|2558860403|2558887770	100.000	33	0	0	1	33	33824	33856	2.45e-08	62.1	33	42076
100	100	unknown_CRISPR_type(1E)_184	IMGPR_plasmid_3300013452_000005|3300013452|Ga0118481_10035	100.000	33	0	0	1	33	15163	15131	2.45e-08	62.1	33	16263
100	100	unknown_CRISPR_type(1E)_184	IMGPR_plasmid_3300012575_000002|3300012575|Ga0118085_100013	100.000	33	0	0	1	33	1094	1126	2.45e-08	62.1	33	14956
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300012558_000001|3300012558|Ga0118494_100163	100.000	33	0	0	1	33	444	412	2.45e-08	62.1	33	5044
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300032031_000104|3300032031|Ga0326364_1342529	100.000	33	0	0	1	33	4537	4505	2.45e-08	62.1	33	7595
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300012575_000001|3300012575|Ga0118085_100073	100.000	33	0	0	1	33	8064	8096	2.45e-08	62.1	33	8549
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300012552_000001|3300012552|Ga0118084_100126	100.000	33	0	0	1	33	499	467	2.45e-08	62.1	33	5573
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300013600_000002|3300013600|Ga0118493_10164	100.000	33	0	0	1	33	4123	4155	2.45e-08	62.1	33	4599
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300013145_000001|3300013145|Ga0118496_100049	100.000	33	0	0	1	33	486	454	2.45e-08	62.1	33	14181
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300011347_000002|3300011347|Ga0118263_100188	100.000	33	0	0	1	33	5060	5092	2.45e-08	62.1	33	5566
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300012572_000003|3300012572|Ga0118497_100309	100.000	33	0	0	1	33	463	431	2.45e-08	62.1	33	5011
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300013452_000001|3300013452|Ga0118481_10155	96.970	33	1	0	1	33	488	456	1.14e-06	56.5	33	6723
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300011702_000005|3300011702|Ga0118485_100150	96.970	33	1	0	1	33	473	441	1.14e-06	56.5	33	6692
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300012537_000001|3300012537|Ga0118072_10183	96.970	33	1	0	1	33	5072	5104	1.14e-06	56.5	33	5539
100	100	unknown_CRISPR_type(1E)_185	IMGPR_plasmid_3300012546_000001|3300012546|Ga0118251_100199	96.970	33	1	0	1	33	459	427	1.14e-06	56.5	33	4940
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300007311_000011|3300007311|Ga0104929_100044	100.000	33	0	0	1	33	20679	20647	2.45e-08	62.1	33	46839
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300008617_000013|3300008617|Ga0115612_100302	100.000	33	0	0	1	33	398	430	2.45e-08	62.1	33	18230
